4530.709789291, 0.23675696550000008, 0.0
4530.728543, 0.23675696550000008, 0.0
4530.757698744, 0.23675696550000008, 0.0
4530.788303656, 0.23675696550000008, 0.0
4530.818503813, 0.23675696550000008, 0.0
4530.848496973, 0.23675696550000008, 0.0
4530.878275228, 0.23675696550000008, 0.0
4530.911255461, 0.23675696550000008, 0.0
4530.938525766, 0.23675696550000008, 0.0
4530.967981952, 0.23675696550000008, 0.0
4531.001224293, 0.23675696550000008, 0.0
4531.026816063, 0.23675696550000008, 0.0
4531.05736829, 0.23675696550000008, 0.0
4531.087163471, 0.23675696550000008, 0.0
4531.12788844, 0.23675696550000008, 0.0
4531.147915059, 0.23675696550000008, 0.0
4531.177591408, 0.23675696550000008, 0.0
4531.209057605, 0.23675696550000008, 0.0
4531.237708967, 0.23675696550000008, 0.0
4531.269546992, 0.23675696550000008, 0.0
4531.630160309, 0.23675696550000008, 0.0
4531.632862867, 0.23675696550000008, 0.0
4531.635281448, 0.23675696550000008, 0.0
4531.63768351, 0.23675696550000008, 0.0
4531.639681467, 0.23675696550000008, 0.0
4531.740318812, 0.23675696550000008, 0.0
4531.743437754, 0.23675696550000008, 0.0
4531.746740472, 0.23675696550000008, 0.0
4531.748786298, 0.23675696550000008, 0.0
4531.750388352, 0.23675696550000008, 0.0
4531.751871759, 0.23675696550000008, 0.0
4531.753625441, 0.23675696550000008, 0.0
4531.755156477, 0.23675696550000008, 0.0
4531.756648459, 0.23675696550000008, 0.0
4531.757798815, 0.23675696550000008, 0.0
4531.758889912, 0.23675696550000008, 0.0
4531.778211854, 0.23675696550000008, 0.0
4531.807303636, 0.23675696550000008, 0.0
4531.838074953, 0.23675696550000008, 0.0
4531.868318387, 0.23675696550000008, 0.0
4531.898314029, 0.23675696550000008, 0.0
4532.560623162, 0.23675696550000008, 0.0
4532.563102316, 0.23675696550000008, 0.0
4532.565558526, 0.23675696550000008, 0.0
4532.567252893, 0.23675696550000008, 0.0
4532.660614293, 0.23675696550000008, 0.0
4532.662845191, 0.23675696550000008, 0.0
4532.66556249, 0.23675696550000008, 0.0
4532.667845851, 0.23675696550000008, 0.0
4532.669114538, 0.23675696550000008, 0.0
4532.670182932, 0.23675696550000008, 0.0
4532.671259771, 0.23675696550000008, 0.0
4532.672539458, 0.23675696550000008, 0.0
4532.67380359, 0.23675696550000008, 0.0
4532.675028871, 0.0, 0.43046721000000016
4533.474732628, 0.0, -0.43046721000000016
4534.166936849, 0.0, -0.43046721000000016
4534.668585132, 0.0, -0.43046721000000016
4534.687796965, 0.0, -0.43046721000000016
4534.718047603, 0.0, -0.43046721000000016
4534.748545497, 0.0, -0.43046721000000016
4534.778370603, 0.0, -0.43046721000000016
4535.181119927, 0.0, -0.43046721000000016
4535.679835377, 0.0, -0.43046721000000016
4535.70089289, 0.0, -0.43046721000000016
4535.733275557, 0.0, -0.43046721000000016
4535.762604706, 0.0, -0.43046721000000016
4535.791893097, 0.0, -0.43046721000000016
4535.821665797, 0.0, -0.43046721000000016
4535.851739104, 0.0, -0.43046721000000016
4535.882086333, 0.0, -0.43046721000000016
4535.914920142, 0.0, -0.43046721000000016
4535.942732774, 0.0, -0.43046721000000016
4535.972503566, 0.0, -0.43046721000000016
4536.002334302, 0.0, -0.43046721000000016
4536.037063551, 0.0, -0.43046721000000016
4536.06276695, 0.0, -0.43046721000000016
4536.091984693, 0.0, -0.43046721000000016
4536.121049809, 0.0, -0.43046721000000016
4536.152811077, 0.0, -0.43046721000000016
4536.182412538, 0.0, -0.43046721000000016
4536.211725391, 0.0, -0.43046721000000016
4536.24235095, 0.0, -0.43046721000000016
4536.273000676, 0.0, -0.43046721000000016
4536.301932886, 0.0, -0.43046721000000016
4536.344694237, 0.0, -0.43046721000000016
4536.362069945, 0.0, -0.43046721000000016
4536.394008802, 0.0, -0.43046721000000016
4536.423106881, 0.0, -0.43046721000000016
4536.452487919, 0.0, -0.43046721000000016
4536.482223156, 0.0, -0.43046721000000016
4536.512674921, 0.0, -0.43046721000000016
4536.54206207, 0.0, -0.43046721000000016
4536.573070939, 0.0, -0.43046721000000016
4536.605622159, 0.0, -0.43046721000000016
4536.634696683, 0.0, -0.43046721000000016
4536.661631603, 0.0, -0.43046721000000016
4536.69282697, 0.0, -0.43046721000000016
4536.720952264, 0.0, -0.43046721000000016
4536.752734106, 0.0, -0.43046721000000016
4536.781629835, 0.0, -0.43046721000000016
4536.812268542, 0.0, -0.43046721000000016
4536.851385957, 0.0, -0.43046721000000016
4536.871628444, 0.0, -0.43046721000000016
4536.902160819, 0.0, -0.43046721000000016
4536.931819705, 0.0, -0.43046721000000016
4536.962420468, 0.0, -0.43046721000000016
4536.99367676, 0.0, -0.43046721000000016
4537.021608594, 0.0, -0.43046721000000016
4537.058589296, 0.0, -0.43046721000000016
4537.08252118, 0.0, -0.43046721000000016
4537.110985322, 0.0, -0.43046721000000016
4537.140924168, 0.0, -0.43046721000000016
4537.173575202, 0.0, -0.43046721000000016
4537.204348092, 0.0, -0.43046721000000016
4537.234530287, 0.0, -0.43046721000000016
4537.262488935, 0.0, -0.43046721000000016
4537.292327023, 0.0, -0.43046721000000016
4537.322583698, 0.0, -0.43046721000000016
4537.685568114, 0.0, -0.43046721000000016
4537.687695865, 0.0, -0.43046721000000016
4537.692609526, 0.0, -0.43046721000000016
4537.695442416, 0.0, -0.43046721000000016
4537.698529933, 0.0, -0.43046721000000016
4537.699970526, 0.0, -0.43046721000000016
4537.701069567, 0.0, -0.43046721000000016
4537.702313755, 0.0, -0.43046721000000016
4537.703551333, 0.0, -0.43046721000000016
4537.705717009, 0.0, -0.43046721000000016
4537.707719373, 0.0, -0.43046721000000016
4537.709275649, 0.0, -0.43046721000000016
4537.710642003, 0.0, -0.43046721000000016
4537.742771858, 0.0, -0.43046721000000016
4537.775022452, 0.0, -0.43046721000000016
4537.804113864, 0.0, -0.43046721000000016
4537.831511223, 0.0, -0.43046721000000016
4537.86212219, 0.0, -0.43046721000000016
4537.892815286, 0.0, -0.43046721000000016
4537.922301785, 0.0, -0.43046721000000016
4537.98324413, 0.0, -0.43046721000000016
4537.988138642, 0.0, -0.43046721000000016
4538.012159192, 0.0, -0.43046721000000016
4538.041475897, 0.0, -0.43046721000000016
4538.079698694, 0.0, -0.43046721000000016
4538.100884409, 0.0, -0.43046721000000016
4538.130764811, 0.0, -0.43046721000000016
4538.162146787, 0.0, -0.43046721000000016
4538.191345661, 0.0, -0.43046721000000016
4538.223559755, 0.0, -0.43046721000000016
4538.254710345, 0.0, -0.43046721000000016
4538.282974916, 0.0, -0.43046721000000016
4538.312443471, 0.0, -0.43046721000000016
4538.343562487, 0.0, -0.43046721000000016
4538.373064523, 0.0, -0.43046721000000016
4538.402367673, 0.0, -0.43046721000000016
4538.4338135, 0.0, -0.43046721000000016
4538.466436312, 0.0, -0.43046721000000016
4538.492925682, 0.0, -0.43046721000000016
4538.522014798, 0.0, -0.43046721000000016
4538.553368682, 0.0, -0.43046721000000016
4538.583666504, 0.0, -0.43046721000000016
4538.612498271, 0.0, -0.43046721000000016
4538.642765465, 0.0, -0.43046721000000016
4538.672633293, 0.0, -0.43046721000000016
4538.702430992, 0.0, -0.43046721000000016
4538.733277326, 0.0, -0.43046721000000016
4538.76059726, 0.0, -0.43046721000000016
4538.790933694, 0.0, -0.43046721000000016
4538.822568129, 0.0, -0.43046721000000016
4538.85224283, 0.0, -0.43046721000000016
4538.885078158, 0.0, -0.43046721000000016
4538.913689187, 0.0, -0.43046721000000016
4538.941636484, 0.0, -0.43046721000000016
4538.971309888, 0.0, -0.43046721000000016
4539.010804391, 0.0, -0.43046721000000016
4539.032162845, 0.0, -0.43046721000000016
4539.063846873, 0.0, -0.43046721000000016
4539.092673769, 0.0, -0.43046721000000016
4539.121567387, 0.0, -0.43046721000000016
4539.151900284, 0.0, -0.43046721000000016
4539.182509917, 0.0, -0.43046721000000016
4539.212957071, 0.0, -0.43046721000000016
4539.242296054, 0.0, -0.43046721000000016
4539.27186259, 0.0, -0.43046721000000016
4539.313888543, 0.0, -0.43046721000000016
4539.332804731, 0.0, -0.43046721000000016
4539.363253885, 0.0, -0.43046721000000016
4539.400569175, 0.0, -0.43046721000000016
4539.423067595, 0.0, -0.43046721000000016
4539.451301037, 0.0, -0.43046721000000016
4539.482402516, 0.0, -0.43046721000000016
4539.51152565, 0.0, -0.43046721000000016
4539.541784547, 0.0, -0.43046721000000016
4539.572860156, 0.0, -0.43046721000000016
4539.615591581, 0.0, -0.43046721000000016
4539.633867222, 0.0, -0.43046721000000016
4539.66254888, 0.0, -0.43046721000000016
4539.691353795, 0.0, -0.43046721000000016
4539.722225463, 0.0, -0.43046721000000016
4539.752039625, 0.0, -0.43046721000000016
4539.78270848, 0.0, -0.43046721000000016
4539.81198913, 0.0, -0.43046721000000016
4539.842895093, 0.0, -0.43046721000000016
4539.872101429, 0.0, -0.43046721000000016
4539.90442543, 0.0, -0.43046721000000016
4539.931541478, 0.0, -0.43046721000000016
4539.962653661, 0.0, -0.43046721000000016
4539.991836183, 0.0, -0.43046721000000016
4540.024146647, 0.0, -0.43046721000000016
4540.051974889, 0.0, -0.43046721000000016
4540.08474094, 0.0, -0.43046721000000016
4540.112856753, 0.0, -0.43046721000000016
4540.14070757, 0.0, -0.43046721000000016
4540.174100742, 0.0, -0.43046721000000016
4540.201400751, 0.0, -0.43046721000000016
4540.231155729, 0.0, -0.43046721000000016
4540.262237245, 0.0, -0.43046721000000016
4540.293991475, 0.0, -0.43046721000000016
4540.655218173, 0.0, -0.43046721000000016
4540.657528014, 0.0, -0.43046721000000016
4540.659820782, 0.0, -0.43046721000000016
4540.66142665, 0.0, -0.43046721000000016
4540.662983224, 0.0, -0.43046721000000016
4540.664799145, 0.0, -0.43046721000000016
4540.666384329, 0.0, -0.43046721000000016
4540.667672202, 0.0, -0.43046721000000016
4540.668920223, 0.0, -0.43046721000000016
4540.670063764, 0.0, -0.43046721000000016
4540.671242768, 0.0, -0.43046721000000016
4540.672226589, 0.0, -0.43046721000000016
4540.681597915, 0.0, -0.43046721000000016
4540.711064711, 0.0, -0.43046721000000016
4540.745458871, 0.0, -0.43046721000000016
4540.773245633, 0.0, -0.43046721000000016
4540.803299514, 0.0, -0.43046721000000016
4540.832342594, 0.0, -0.43046721000000016
4540.862096016, 0.0, -0.43046721000000016
4540.893766488, 0.0, -0.43046721000000016
4540.920943201, 0.0, -0.43046721000000016
4540.951931108, 0.0, -0.43046721000000016
4540.982202116, 0.0, -0.43046721000000016
4541.012349885, 0.0, -0.43046721000000016
4541.041921291, 0.0, -0.43046721000000016
4541.072299409, 0.0, -0.43046721000000016
4541.103200631, 0.0, -0.43046721000000016
4541.134490238, 0.0, -0.43046721000000016
4541.162968769, 0.0, -0.43046721000000016
4541.193931879, 0.0, -0.43046721000000016
4541.222268449, 0.0, -0.43046721000000016
4541.255168683, 0.0, -0.43046721000000016
4541.282365545, 0.0, -0.43046721000000016
4541.312785662, 0.0, -0.43046721000000016
4541.342459085, 0.0, -0.43046721000000016
4541.371914067, 0.0, -0.43046721000000016
4541.402083891, 0.0, -0.43046721000000016
4541.433292832, 0.0, -0.43046721000000016
4541.462243468, 0.0, -0.43046721000000016
4541.492221517, 0.0, -0.43046721000000016
4541.523403124, 0.0, -0.43046721000000016
4541.551774064, 0.0, -0.43046721000000016
4541.58439208, 0.0, -0.43046721000000016
4541.611989788, 0.0, -0.43046721000000016
4541.64259057, 0.0, -0.43046721000000016
4541.673479978, 0.0, -0.43046721000000016
4541.70215695, 0.0, -0.43046721000000016
4541.730917663, 0.0, -0.43046721000000016
4541.763846971, 0.0, -0.43046721000000016
4541.793596745, 0.0, -0.43046721000000016
4541.821770502, 0.0, -0.43046721000000016
4541.855145174, 0.0, -0.43046721000000016
4541.882292574, 0.0, -0.43046721000000016
4541.912461694, 0.0, -0.43046721000000016
4541.942154506, 0.0, -0.43046721000000016
4541.972238183, 0.0, -0.43046721000000016
4542.003551956, 0.0, -0.43046721000000016
4542.032302983, 0.0, -0.43046721000000016
4542.062699971, 0.0, -0.43046721000000016
4542.093554806, 0.0, -0.43046721000000016
4542.12113757, 0.0, -0.43046721000000016
4542.151991774, 0.0, -0.43046721000000016
4542.181510699, 0.0, -0.43046721000000016
4542.211957909, 0.0, -0.43046721000000016
4542.243545901, 0.0, -0.43046721000000016
4542.604907393, 0.0, -0.43046721000000016
4542.607038774, 0.0, -0.43046721000000016
4542.610283362, 0.0, -0.43046721000000016
4542.612618074, 0.0, -0.43046721000000016
4542.615318707, 0.0, -0.43046721000000016
4542.617357755, 0.0, -0.43046721000000016
4542.618496741, 0.0, -0.43046721000000016
4542.61977365, 0.0, -0.43046721000000016
4542.620820693, 0.0, -0.43046721000000016
4542.622019937, 0.0, -0.43046721000000016
4542.62310722, 0.0, -0.43046721000000016
4542.624529035, 0.0, -0.43046721000000016
4542.630366165, 0.0, -0.43046721000000016
4542.679081386, 0.0, -0.43046721000000016
4542.691567673, 0.0, -0.43046721000000016
4542.721699683, 0.0, -0.43046721000000016
4542.757834396, 0.0, -0.43046721000000016
4542.78183226, 0.0, -0.43046721000000016
4542.810787674, 0.0, -0.43046721000000016
4542.841918949, 0.0, -0.43046721000000016
4542.87399349, 0.0, -0.43046721000000016
4542.902361245, 0.0, -0.43046721000000016
4542.931794245, 0.0, -0.43046721000000016
4542.961755942, 0.0, -0.43046721000000016
4542.993663096, 0.0, -0.43046721000000016
4543.022042813, 0.0, -0.43046721000000016
4543.052981665, 0.0, -0.43046721000000016
4543.08464373, 0.0, -0.43046721000000016
4543.111436504, 0.0, -0.43046721000000016
4543.14224008, 0.0, -0.43046721000000016
4543.173090932, 0.0, -0.43046721000000016
4543.201628314, 0.0, -0.43046721000000016
4543.240704952, 0.0, -0.43046721000000016
4543.264071195, 0.0, -0.43046721000000016
4543.291617979, 0.0, -0.43046721000000016
4543.322197761, 0.0, -0.43046721000000016
4543.351521447, 0.0, -0.43046721000000016
4543.382073582, 0.0, -0.43046721000000016
4543.41363774, 0.0, -0.43046721000000016
4543.460080508, 0.0, -0.43046721000000016
4543.47256111, 0.0, -0.43046721000000016
4543.834735259, 0.0, -0.43046721000000016
4543.837031045, 0.0, -0.43046721000000016
4543.843553982, 0.0, -0.43046721000000016
4543.845886582, 0.0, -0.43046721000000016
4543.847532931, 0.0, -0.43046721000000016
4543.849626257, 0.0, -0.43046721000000016
4543.851050295, 0.0, -0.43046721000000016
4543.852327056, 0.0, -0.43046721000000016
4543.853566707, 0.0, -0.43046721000000016
4543.855055892, 0.0, -0.43046721000000016
4543.856468541, 0.0, -0.43046721000000016
4543.857599509, 0.0, -0.43046721000000016
4543.861403961, 0.0, -0.43046721000000016
4543.891762597, 0.0, -0.43046721000000016
4543.920935119, 0.0, -0.43046721000000016
4543.95182199, 0.0, -0.43046721000000016
4543.982126591, 0.0, -0.43046721000000016
4544.346070013, 0.0, -0.43046721000000016
4544.348464983, 0.0, -0.43046721000000016
4544.351130246, 0.0, -0.43046721000000016
4544.353338181, 0.0, -0.43046721000000016
4544.355184528, 0.0, -0.43046721000000016
4544.357094097, 0.0, -0.43046721000000016
4544.358232842, 0.0, -0.43046721000000016
4544.359181848, 0.0, -0.43046721000000016
4544.360145059, 0.0, -0.43046721000000016
4544.361107806, 0.0, -0.43046721000000016
4544.362016776, 0.0, -0.43046721000000016
4544.363042078, 0.0, -0.43046721000000016
4544.372836103, 0.0, -0.43046721000000016
4544.401923107, 0.0, -0.43046721000000016
4544.431500439, 0.0, -0.43046721000000016
4544.464335378, 0.0, -0.43046721000000016
4544.493053517, 0.0, -0.43046721000000016
4544.523318043, 0.0, -0.43046721000000016
4544.553603144, 0.0, -0.43046721000000016
4544.582101637, 0.0, -0.43046721000000016
4544.613344726, 0.0, -0.43046721000000016
4544.642592377, 0.0, -0.43046721000000016
4544.67238128, 0.0, -0.43046721000000016
4544.702801045, 0.0, -0.43046721000000016
4544.735688113, 0.0, -0.43046721000000016
4544.761440289, 0.0, -0.43046721000000016
4544.793817104, 0.0, -0.43046721000000016
4544.824520737, 0.0, -0.43046721000000016
4544.852158222, 0.0, -0.43046721000000016
4545.000101491, 0.23675696550000008, 0.0
4545.511421376, 0.23675696550000008, 0.0
4545.530741503, 0.23675696550000008, 0.0
4545.560354056, 0.23675696550000008, 0.0
4545.590835506, 0.23675696550000008, 0.0
4545.621312753, 0.23675696550000008, 0.0
4546.023396714, 0.0, 0.43046721000000016
4546.420569867, 0.23675696550000008, -0.43046721000000016
4547.880096567, 0.23675696550000008, 0.43046721000000016
4548.951717923, 0.23675696550000008, 0.0
4549.460777798, 0.23675696550000008, 0.0
4549.473723617, 0.23675696550000008, 0.0
4549.503928478, 0.23675696550000008, 0.0
4549.53342631, 0.23675696550000008, 0.0
4549.56314714, 0.23675696550000008, 0.0
4549.594834371, 0.23675696550000008, 0.0
4549.626040757, 0.23675696550000008, 0.0
4549.654053108, 0.23675696550000008, 0.0
4549.683901418, 0.23675696550000008, 0.0
4549.713402843, 0.23675696550000008, 0.0
4550.077462375, 0.23675696550000008, 0.0
4550.079491739, 0.23675696550000008, 0.0
4550.085027614, 0.23675696550000008, 0.0
4550.087397158, 0.23675696550000008, 0.0
4550.089382244, 0.23675696550000008, 0.0
4550.090678209, 0.23675696550000008, 0.0
4550.092028637, 0.23675696550000008, 0.0
4550.093414342, 0.23675696550000008, 0.0
4550.094920711, 0.23675696550000008, 0.0
4550.096064123, 0.23675696550000008, 0.0
4550.097417939, 0.23675696550000008, 0.0
4550.098814237, 0.23675696550000008, 0.0
4550.102946499, 0.23675696550000008, 0.0
4550.133819389, 0.23675696550000008, 0.0
4550.163775179, 0.23675696550000008, 0.0
4550.193932522, 0.23675696550000008, 0.0
4550.224569081, 0.23675696550000008, 0.0
4550.255789836, 0.23675696550000008, 0.0
4550.284090795, 0.23675696550000008, 0.0
4550.313390112, 0.23675696550000008, 0.0
4550.343371327, 0.23675696550000008, 0.0
4550.373749371, 0.23675696550000008, 0.0
4550.406360887, 0.23675696550000008, 0.0
4550.433674377, 0.23675696550000008, 0.0
4550.4627239, 0.23675696550000008, 0.0
4550.493552365, 0.23675696550000008, 0.0
4550.524241516, 0.23675696550000008, 0.0
4550.554764947, 0.23675696550000008, 0.0
4550.584480962, 0.23675696550000008, 0.0
4550.612814846, 0.23675696550000008, 0.0
4550.645913097, 0.23675696550000008, 0.0
4550.68010637, 0.23675696550000008, 0.0
4550.703109136, 0.23675696550000008, 0.0
4550.734441224, 0.23675696550000008, 0.0
4550.76806606, 0.23675696550000008, 0.0
4550.794458062, 0.23675696550000008, 0.0
4550.829934097, 0.23675696550000008, 0.0
4550.853471894, 0.23675696550000008, 0.0
4550.884106342, 0.23675696550000008, 0.0
4550.920226035, 0.23675696550000008, 0.0
4550.942519255, 0.23675696550000008, 0.0
4550.974021433, 0.23675696550000008, 0.0
4551.004563271, 0.23675696550000008, 0.0
4551.03426862, 0.23675696550000008, 0.0
4551.063729749, 0.23675696550000008, 0.0
4551.093748742, 0.23675696550000008, 0.0
4551.122631712, 0.23675696550000008, 0.0
4551.152477374, 0.23675696550000008, 0.0
4551.187238974, 0.23675696550000008, 0.0
4551.215648413, 0.23675696550000008, 0.0
4551.242871644, 0.23675696550000008, 0.0
4551.274051178, 0.23675696550000008, 0.0
4551.305438432, 0.23675696550000008, 0.0
4551.33733229, 0.23675696550000008, 0.0
4551.36645396, 0.23675696550000008, 0.0
4551.393787209, 0.23675696550000008, 0.0
4551.427698523, 0.23675696550000008, 0.0
4551.454189246, 0.23675696550000008, 0.0
4551.483295898, 0.23675696550000008, 0.0
4551.514039808, 0.23675696550000008, 0.0
4551.544634997, 0.23675696550000008, 0.0
4551.574704175, 0.23675696550000008, 0.0
4551.603423702, 0.23675696550000008, 0.0
4551.634528385, 0.23675696550000008, 0.0
4551.663925201, 0.23675696550000008, 0.0
4551.693317331, 0.23675696550000008, 0.0
4551.725096598, 0.23675696550000008, 0.0
4551.753598999, 0.23675696550000008, 0.0
4551.784586702, 0.23675696550000008, 0.0
4551.814098201, 0.23675696550000008, 0.0
4551.842748507, 0.23675696550000008, 0.0
4551.87179266, 0.23675696550000008, 0.0
4551.903862683, 0.23675696550000008, 0.0
4551.934995162, 0.23675696550000008, 0.0
4551.965874329, 0.23675696550000008, 0.0
4551.994089733, 0.23675696550000008, 0.0
4552.022738929, 0.23675696550000008, 0.0
4552.053025326, 0.23675696550000008, 0.0
4552.084904276, 0.23675696550000008, 0.0
4552.121147043, 0.23675696550000008, 0.0
4552.14283677, 0.23675696550000008, 0.0
4552.174903626, 0.23675696550000008, 0.0
4552.204346441, 0.23675696550000008, 0.0
4552.2338312, 0.23675696550000008, 0.0
4552.264173133, 0.23675696550000008, 0.0
4552.292402222, 0.23675696550000008, 0.0
4552.323685273, 0.23675696550000008, 0.0
4552.354231204, 0.23675696550000008, 0.0
4552.383687297, 0.23675696550000008, 0.0
4552.422648362, 0.23675696550000008, 0.0
4552.443477674, 0.23675696550000008, 0.0
4552.475957877, 0.23675696550000008, 0.0
4552.505265045, 0.23675696550000008, 0.0
4552.53451477, 0.23675696550000008, 0.0
4552.564336302, 0.23675696550000008, 0.0
4552.638393093, 0.23675696550000008, 0.0
4552.640689509, 0.23675696550000008, 0.0
4552.652699006, 0.23675696550000008, 0.0
4552.682776072, 0.23675696550000008, 0.0
4553.046364036, 0.23675696550000008, 0.0
4553.049184871, 0.23675696550000008, 0.0
4553.051843801, 0.23675696550000008, 0.0
4553.054483601, 0.23675696550000008, 0.0
4553.056083858, 0.23675696550000008, 0.0
4553.057371213, 0.23675696550000008, 0.0
4553.058344349, 0.23675696550000008, 0.0
4553.059208893, 0.23675696550000008, 0.0
4553.060197418, 0.23675696550000008, 0.0
4553.061111703, 0.23675696550000008, 0.0
4553.061981007, 0.23675696550000008, 0.0
4553.062905199, 0.23675696550000008, 0.0
4553.071678755, 0.23675696550000008, 0.0
4553.10705131, 0.23675696550000008, 0.0
4553.132245215, 0.23675696550000008, 0.0
4553.163434268, 0.23675696550000008, 0.0
4553.332566178, 0.23675696550000008, -0.43046721000000016
4554.373664399, 0.23675696550000008, 0.0
4554.87626567, 0.23675696550000008, 0.0
4554.895426448, 0.23675696550000008, 0.0
4554.924850855, 0.23675696550000008, 0.0
4554.955006939, 0.23675696550000008, 0.0
4554.984812712, 0.23675696550000008, 0.0
4555.015865433, 0.23675696550000008, 0.0
4555.047212854, 0.23675696550000008, 0.0
4555.091169764, 0.23675696550000008, 0.0
4555.103585108, 0.23675696550000008, 0.0
4555.136051125, 0.23675696550000008, 0.0
4555.165571106, 0.23675696550000008, 0.0
4555.196125221, 0.23675696550000008, 0.0
4555.225348909, 0.23675696550000008, 0.0
4555.260983147, 0.23675696550000008, 0.0
4555.286683249, 0.23675696550000008, 0.0
4555.315030189, 0.23675696550000008, 0.0
4555.347099915, 0.23675696550000008, 0.0
4555.390927105, 0.23675696550000008, 0.0
4555.405522125, 0.23675696550000008, 0.0
4555.435977186, 0.23675696550000008, 0.0
4555.465530518, 0.23675696550000008, 0.0
4555.495945062, 0.23675696550000008, 0.0
4555.524578294, 0.23675696550000008, 0.0
4555.555664329, 0.23675696550000008, 0.0
4555.59227385, 0.23675696550000008, 0.0
4555.615853054, 0.23675696550000008, 0.0
4555.646861738, 0.23675696550000008, 0.0
4555.676678678, 0.23675696550000008, 0.0
4555.706331916, 0.23675696550000008, 0.0
4555.736576906, 0.23675696550000008, 0.0
4555.765097047, 0.23675696550000008, 0.0
4555.798958047, 0.23675696550000008, 0.0
4555.825291123, 0.23675696550000008, 0.0
4555.855148933, 0.23675696550000008, 0.0
4555.888744251, 0.23675696550000008, 0.0
4555.914576149, 0.23675696550000008, 0.0
4555.947088962, 0.23675696550000008, 0.0
4555.974875631, 0.23675696550000008, 0.0
4556.006819007, 0.23675696550000008, 0.0
4556.040826616, 0.23675696550000008, 0.0
4556.067717963, 0.23675696550000008, 0.0
4556.095078656, 0.23675696550000008, 0.0
4556.236447341, 0.23675696550000008, 0.0
4556.239461637, 0.23675696550000008, 0.0
4556.241421149, 0.23675696550000008, 0.0
4556.246956413, 0.23675696550000008, 0.0
4556.275664589, 0.23675696550000008, 0.0
4556.396336497, 0.23675696550000008, 0.0
4556.398333305, 0.23675696550000008, 0.0
4556.399965729, 0.23675696550000008, 0.0
4556.426585061, 0.23675696550000008, 0.0
4556.468210945, 0.23675696550000008, 0.0
4556.485866241, 0.23675696550000008, 0.0
4556.540581942, 0.23675696550000008, 0.0
